Date,Open,High,Low,Close,Volume,Adj Close
2009-03-06,0.80,0.80,0.80,0.80,000,3.20
2009-03-05,0.80,0.80,0.80,0.80,1000,3.20
2009-03-04,0.76,0.92,0.76,0.76,100,3.04
2009-02-27,0.88,0.88,0.80,0.80,3700,3.20
2009-02-26,0.88,0.88,0.80,0.80,2500,3.20
2009-02-25,0.88,0.88,0.88,0.88,300,3.52
2009-02-23,0.96,0.96,0.96,0.96,1400,3.84
2009-02-20,1.04,1.12,0.96,1.08,2800,4.32
2009-02-19,1.04,1.04,0.92,0.92,2000,3.68
2009-02-18,0.92,1.04,0.92,1.04,1700,4.16
2009-02-17,1.00,1.00,0.92,1.00,3400,4.00
2009-02-16,0.96,1.00,0.96,0.96,2600,3.84
2009-02-13,0.96,1.08,0.96,0.96,3900,3.84
2009-02-12,1.00,1.04,1.00,1.04,000,4.16
2009-02-11,1.04,1.16,1.00,1.16,1400,4.64
2009-02-10,1.04,1.12,1.04,1.12,300,4.48
2009-02-09,1.00,1.04,1.00,1.04,000,4.16
2009-02-06,1.00,1.04,1.00,1.04,800,4.16
2009-02-05,1.08,1.08,1.04,1.04,1900,4.16
2009-02-03,1.16,1.16,1.16,1.16,000,4.64
2009-01-29,1.16,1.16,1.16,1.16,200,4.64
2009-01-27,1.24,1.24,1.20,1.20,2500,4.80
2008-12-22,1.24,1.24,1.24,1.24,000,4.96
2008-12-19,1.24,1.24,1.24,1.24,000,4.96
2008-12-16,1.24,1.24,1.24,1.24,200,4.96
2008-12-12,1.20,1.32,1.20,1.32,600,5.28
2008-12-09,1.32,1.32,1.32,1.32,200,5.28
2008-12-04,1.32,1.32,1.32,1.32,000,5.28
2008-11-26,1.20,1.40,1.20,1.40,600,5.60
2008-11-24,1.28,1.28,1.28,1.28,400,5.12
2008-11-21,1.16,1.32,1.16,1.32,800,5.28
2008-11-19,1.20,1.20,1.20,1.20,500,4.80
2008-11-17,1.40,1.40,1.28,1.28,1600,5.12
2008-11-14,1.36,1.52,1.36,1.52,2400,6.08
2008-11-12,1.44,1.56,1.36,1.56,2800,6.24
2008-11-11,1.48,1.56,1.40,1.56,9700,6.24
2008-11-10,1.44,1.44,1.44,1.44,800,5.76
2008-11-07,1.32,1.32,1.32,1.32,4000,5.28
2008-11-06,1.12,1.24,1.12,1.24,1100,4.96
2008-11-05,1.12,1.16,1.12,1.16,700,4.64
2008-11-04,1.12,1.12,1.04,1.04,1200,4.16
2008-11-03,1.00,1.08,1.00,1.08,8800,4.32
2008-10-31,0.96,1.04,0.96,1.04,300,4.16
2008-10-30,0.96,0.96,0.96,0.96,300,3.84
2008-10-29,0.92,0.92,0.84,0.88,24200,3.52
2008-10-27,0.88,0.88,0.80,0.84,22800,3.36
2008-10-24,0.92,1.00,0.92,0.92,5000,3.68
2008-10-23,1.16,1.16,1.12,1.12,8100,4.48
2008-10-22,1.32,1.48,1.32,1.32,100,5.28
2008-10-21,1.40,1.48,1.40,1.40,3300,5.60
2008-10-20,1.40,1.40,1.32,1.36,2000,5.44
2008-10-17,1.40,1.52,1.36,1.36,15300,5.44
2008-10-16,1.52,1.52,1.24,1.28,29900,5.12
2008-10-15,1.84,1.84,1.48,1.60,35800,6.40
